rank|song_id|song_title|artist_name|artist_id|album_id|album_title|album_img
1|623902|눈의 꽃|박효신|1191|43841|미안하다 사랑한다 OST|https://cdnimg.melon.co.kr/cm/album/images/000/43/841/43841_500.jpg/melon/resize/48/quality/80/optimize
2|623250|보통날|god|100007|43691|보통날|https://cdnimg.melon.co.kr/cm/album/images/000/43/691/43691_500.jpg/melon/resize/48/quality/80/optimize
3|623157|빙고|코요태|100022|43648|Rainbow 7집|https://cdnimg.melon.co.kr/cm/album/images/000/43/648/43648_500.jpg/melon/resize/48/quality/80/optimize
4|622912|헤어지자고 (MBC 슬픈연가 삽입곡)|윤건|14801|43532|Now Is.. 2집|https://cdnimg.melon.co.kr/cm/album/images/000/43/532/43532_500.jpg/melon/resize/48/quality/80/optimize
5|642420|겨울일기|장나라|10575|45305|나의 이야기|https://cdnimg.melon.co.kr/cm/album/images/000/45/305/45305_500.jpg/melon/resize/48/quality/80/optimize
6|602014|불치병 (Feat. Masta Wu)|휘성 (Realslow)|10577|41866|For The Moment|https://cdnimg.melon.co.kr/cm/album/images/000/41/866/41866_500.jpg/melon/resize/48/quality/80/optimize
7|631232|둘이서 (CF - 빙그레 '바나나맛 우유')|채연|41894|44462|Virginalness Bloom|https://cdnimg.melon.co.kr/cm/album/images/000/44/462/44462_500.jpg/melon/resize/48/quality/80/optimize
8|600126|I Do|비|17671|42127|It's Raining|https://cdnimg.melon.co.kr/cm/album/images/000/42/127/42127_500.jpg/melon/resize/48/quality/80/optimize
9|622649|전화번호|지누션|100054|43465|노.라.보.세. 4집|https://cdnimg.melon.co.kr/cm/album/images/000/43/465/43465_500.jpg/melon/resize/48/quality/80/optimize
10|537210|은영이에게|KCM|45995|35465|Beautiful Mind|https://cdnimg.melon.co.kr/cm/album/images/000/35/465/35465_500.jpg/melon/resize/48/quality/80/optimize
11|622662|얼마나|거북이|101463|43466|Turtles 3집|https://cdnimg.melon.co.kr/cm/album/images/000/43/466/43466_500.jpg/melon/resize/48/quality/80/optimize
12|622082|雪の華 / Yukino Hana (박효신 '눈의 꽃' 원곡)|Nakashima Mika|52974|42298|Love|https://cdnimg.melon.co.kr/cm/album/images/000/42/298/42298_500.jpg/melon/resize/48/quality/80/optimize
13|622778|수사반장|DJ DOC|100005|43512|Love & Sex, Happiness 6집|https://cdnimg.melon.co.kr/cm/album/images/000/43/512/43512_500.jpg/melon/resize/48/quality/80/optimize
14|601387|눈을 뜨면|투데이|160987|41186|Another Level|https://cdnimg.melon.co.kr/cm/album/images/000/41/186/41186_500.jpg/melon/resize/48/quality/80/optimize
15|632780|세월의 흔적 다 버리고|신화|100078|44592|Winter Story 2004-05|https://cdnimg.melon.co.kr/cm/album/images/000/44/592/44592_500.jpg/melon/resize/48/quality/80/optimize
16|602126|하하하쏭|자우림|100094|41331|All You Need Is Love 5집|https://cdnimg.melon.co.kr/cm/album/images/000/41/331/41331_500.jpg/melon/resize/48/quality/80/optimize
17|632779|천생연분|신화|100078|44592|Winter Story 2004-05|https://cdnimg.melon.co.kr/cm/album/images/000/44/592/44592_500.jpg/melon/resize/48/quality/80/optimize
18|537750|기억상실|거미|30358|35501|It's Different|https://cdnimg.melon.co.kr/cm/album/images/000/35/501/35501_500.jpg/melon/resize/48/quality/80/optimize
19|537749|날 그만 잊어요|거미|30358|35501|It's Different|https://cdnimg.melon.co.kr/cm/album/images/000/35/501/35501_500.jpg/melon/resize/48/quality/80/optimize
20|600630|사랑은 가질 수 없을 때 더 아름답다|토니 안|1586|40707|Believe|https://cdnimg.melon.co.kr/cm/album/images/000/40/707/40707_500.jpg/melon/resize/48/quality/80/optimize
21|623246|헤어지지 말자|god|100007|43691|보통날|https://cdnimg.melon.co.kr/cm/album/images/000/43/691/43691_500.jpg/melon/resize/48/quality/80/optimize
22|602461|일생을 (Remake)|휘성 (Realslow)|10577|41866|For The Moment|https://cdnimg.melon.co.kr/cm/album/images/000/41/866/41866_500.jpg/melon/resize/48/quality/80/optimize
23|619497|한번만...|혜령|32201|40847|아침보다 이른 이별 2집|https://cdnimg.melon.co.kr/cm/album/images/000/40/847/40847_500.jpg/melon/resize/48/quality/80/optimize
24|632788|말해줘 (Feat. 한예슬, 혜령)|신화|100078|44592|Winter Story 2004-05|https://cdnimg.melon.co.kr/cm/album/images/000/44/592/44592_500.jpg/melon/resize/48/quality/80/optimize
25|623903|처음 그때로|정재욱|7839|43841|미안하다 사랑한다 OST|https://cdnimg.melon.co.kr/cm/album/images/000/43/841/43841_500.jpg/melon/resize/48/quality/80/optimize
26|537208|흑백사진|KCM|45995|35465|Beautiful Mind|https://cdnimg.melon.co.kr/cm/album/images/000/35/465/35465_500.jpg/melon/resize/48/quality/80/optimize
27|622742|어머나!|장윤정|22836|43509|장윤정 - 어머나 !|https://cdnimg.melon.co.kr/cm/album/images/000/43/509/43509_500.jpg/melon/resize/48/quality/80/optimize
28|601846|My Prerogative (라네즈 슬라이딩 팩트 CF 전지현편)|Britney Spears|8046|41985|Greatest Hits : My Prerogative|https://cdnimg.melon.co.kr/cm/album/images/000/41/985/41985_500.jpg/melon/resize/48/quality/80/optimize
